# file...... weather.csv
# date...... Fri Jun 17 12:42:48 2022
# user...... yuanliang
# host...... (null)
# target.... climate 3
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,temperature,humidity,solar_flux
2013-07-02 15:31:00 PDT,+103.6474,+0.1459,+68.4366527274
2013-07-02 15:32:00 PDT,+103.6474,+0.1459,+68.3474050793
2013-07-02 15:33:00 PDT,+103.6474,+0.1459,+68.2574858223
2013-07-02 15:34:00 PDT,+103.6474,+0.1459,+68.1668966683
2013-07-02 15:35:00 PDT,+103.5192,+0.1471,+67.4920764655
2013-07-02 15:36:00 PDT,+103.5192,+0.1471,+67.4011082721
2013-07-02 15:37:00 PDT,+103.5192,+0.1471,+67.3094823034
2013-07-02 15:38:00 PDT,+103.5192,+0.1471,+67.2172003039
2013-07-02 15:39:00 PDT,+103.5192,+0.1471,+67.1242640305
2013-07-02 15:40:00 PDT,+103.3938,+0.1482,+66.6505455416
2013-07-02 15:41:00 PDT,+103.3938,+0.1482,+66.5566425593
2013-07-02 15:42:00 PDT,+103.3938,+0.1482,+66.4620929658
2013-07-02 15:43:00 PDT,+103.3938,+0.1482,+66.3668985609
2013-07-02 15:44:00 PDT,+103.3938,+0.1482,+66.2710611573
2013-07-02 15:45:00 PDT,+103.2712,+0.149,+65.9915330522
2013-07-02 15:46:00 PDT,+103.2712,+0.149,+65.8940873933
2013-07-02 15:47:00 PDT,+103.2712,+0.149,+65.7960020946
2013-07-02 15:48:00 PDT,+103.2712,+0.149,+65.6972790234
2013-07-02 15:49:00 PDT,+103.2712,+0.149,+65.5979200595
2013-07-02 15:50:00 PDT,+103.1513,+0.1496,+65.5051687376
2013-07-02 15:51:00 PDT,+103.1513,+0.1496,+65.4035074055
2013-07-02 15:52:00 PDT,+103.1513,+0.1496,+65.301209402
2013-07-02 15:53:00 PDT,+103.1513,+0.1496,+65.1982766745
2013-07-02 15:54:00 PDT,+103.1513,+0.1496,+65.0947111829
2013-07-02 15:55:00 PDT,+103.0343,+0.1499,+65.1809130354
2013-07-02 15:56:00 PDT,+103.0343,+0.1499,+65.0742996743
2013-07-02 15:57:00 PDT,+103.0343,+0.1499,+64.967048807
2013-07-02 15:58:00 PDT,+103.0343,+0.1499,+64.8591624755
2013-07-02 15:59:00 PDT,+103.0343,+0.1499,+64.7506427337
2013-07-02 16:00:00 PDT,+102.92,+0.15,+65.0076198287
2013-07-02 16:01:00 PDT,+102.92,+0.15,+64.8952571634
2013-07-02 16:02:00 PDT,+102.92,+0.15,+64.7822525692
2013-07-02 16:03:00 PDT,+102.92,+0.15,+64.6686081977
2013-07-02 16:04:00 PDT,+102.92,+0.15,+64.5543262123
2013-07-02 16:05:00 PDT,+102.8085,+0.1499,+64.9736095391
2013-07-02 16:06:00 PDT,+102.8085,+0.1499,+64.8546413401
2013-07-02 16:07:00 PDT,+102.8085,+0.1499,+64.7350234269
2013-07-02 16:08:00 PDT,+102.8085,+0.1499,+64.6147580769
2013-07-02 16:09:00 PDT,+102.8085,+0.1499,+64.4938475798
2013-07-02 16:10:00 PDT,+102.6998,+0.1495,+65.0662821563
2013-07-02 16:11:00 PDT,+102.6998,+0.1495,+64.939795273
2013-07-02 16:12:00 PDT,+102.6998,+0.1495,+64.8126477633
2013-07-02 16:13:00 PDT,+102.6998,+0.1495,+64.6848420478
2013-07-02 16:14:00 PDT,+102.6998,+0.1495,+64.5563805597
2013-07-02 16:15:00 PDT,+102.5939,+0.1489,+65.2728914428
2013-07-02 16:16:00 PDT,+102.5939,+0.1489,+65.137918574
2013-07-02 16:17:00 PDT,+102.5939,+0.1489,+65.0022712885
2013-07-02 16:18:00 PDT,+102.5939,+0.1489,+64.8659521688
2013-07-02 16:19:00 PDT,+102.5939,+0.1489,+64.7289638101
2013-07-02 16:20:00 PDT,+102.4908,+0.1481,+65.5798112067
2013-07-02 16:21:00 PDT,+102.4908,+0.1481,+65.4353331336
2013-07-02 16:22:00 PDT,+102.4908,+0.1481,+65.290164234
2013-07-02 16:23:00 PDT,+102.4908,+0.1481,+65.1443072716
2013-07-02 16:24:00 PDT,+102.4908,+0.1481,+64.9977650235
2013-07-02 16:25:00 PDT,+102.3904,+0.147,+65.9729500423
2013-07-02 16:26:00 PDT,+102.3904,+0.147,+65.8178979232
2013-07-02 16:27:00 PDT,+102.3904,+0.147,+65.6621362161
2013-07-02 16:28:00 PDT,+102.3904,+0.147,+65.5056678866
2013-07-02 16:29:00 PDT,+102.3904,+0.147,+65.3484959134
2013-07-02 16:30:00 PDT,+102.2929,+0.1457,+66.4377376051
2013-07-02 16:31:00 PDT,+102.2929,+0.1457,+66.2709960498
2013-07-02 16:32:00 PDT,+102.2929,+0.1457,+66.103524073
2013-07-02 16:33:00 PDT,+102.2929,+0.1457,+65.9353248632
2013-07-02 16:34:00 PDT,+102.2929,+0.1457,+65.7664016226
2013-07-02 16:35:00 PDT,+102.2051,+0.1444,+66.6499231933
2013-07-02 16:36:00 PDT,+102.2051,+0.1444,+66.4718222922
2013-07-02 16:37:00 PDT,+102.2051,+0.1444,+66.2929745982
2013-07-02 16:38:00 PDT,+102.2051,+0.1444,+66.1133835163
2013-07-02 16:39:00 PDT,+102.2051,+0.1444,+65.9330524657
2013-07-02 16:40:00 PDT,+102.1343,+0.1432,+66.3148916978
2013-07-02 16:41:00 PDT,+102.1343,+0.1432,+66.1273333264
2013-07-02 16:42:00 PDT,+102.1343,+0.1432,+65.9390222203
2013-07-02 16:43:00 PDT,+102.1343,+0.1432,+65.7499619649
2013-07-02 16:44:00 PDT,+102.1343,+0.1432,+65.5601561594
2013-07-02 16:45:00 PDT,+102.0804,+0.1421,+65.4631545494
2013-07-02 16:46:00 PDT,+102.0804,+0.1421,+65.2681812825
2013-07-02 16:47:00 PDT,+102.0804,+0.1421,+65.0724591874
2013-07-02 16:48:00 PDT,+102.0804,+0.1421,+64.8759919904
2013-07-02 16:49:00 PDT,+102.0804,+0.1421,+64.678783432
2013-07-02 16:50:00 PDT,+102.0434,+0.1413,+64.1262009863
2013-07-02 16:51:00 PDT,+102.0434,+0.1413,+63.9259903782
2013-07-02 16:52:00 PDT,+102.0434,+0.1413,+63.7250440902
2013-07-02 16:53:00 PDT,+102.0434,+0.1413,+63.5233659479
2013-07-02 16:54:00 PDT,+102.0434,+0.1413,+63.3209597912
2013-07-02 16:55:00 PDT,+102.0232,+0.1406,+62.337363702
2013-07-02 16:56:00 PDT,+102.0232,+0.1406,+62.134221589
2013-07-02 16:57:00 PDT,+102.0232,+0.1406,+61.9303655532
2013-07-02 16:58:00 PDT,+102.0232,+0.1406,+61.7257994758
2013-07-02 16:59:00 PDT,+102.0232,+0.1406,+61.5205272515
2013-07-02 17:00:00 PDT,+102.02,+0.14,+60.1309476437
2013-07-02 17:01:00 PDT,+102.02,+0.14,+59.9273020061
2013-07-02 17:02:00 PDT,+102.02,+0.14,+59.7229721565
2013-07-02 17:03:00 PDT,+102.02,+0.14,+59.517961985
2013-07-02 17:04:00 PDT,+102.02,+0.14,+59.3122753947
2013-07-02 17:05:00 PDT,+102.0337,+0.1396,+57.5421828058
2013-07-02 17:06:00 PDT,+102.0337,+0.1396,+57.3405774611
2013-07-02 17:07:00 PDT,+102.0337,+0.1396,+57.1383248914
2013-07-02 17:08:00 PDT,+102.0337,+0.1396,+56.9354289475
2013-07-02 17:09:00 PDT,+102.0337,+0.1396,+56.731893492
2013-07-02 17:10:00 PDT,+102.0642,+0.1394,+54.6079736133
2013-07-02 17:11:00 PDT,+102.0642,+0.1394,+54.4110609127
2013-07-02 17:12:00 PDT,+102.0642,+0.1394,+54.2135445501
2013-07-02 17:13:00 PDT,+102.0642,+0.1394,+54.015428286
2013-07-02 17:14:00 PDT,+102.0642,+0.1394,+53.8167158923
2013-07-02 17:15:00 PDT,+102.1117,+0.1393,+51.3658706667
2013-07-02 17:16:00 PDT,+102.1117,+0.1393,+51.176405099
2013-07-02 17:17:00 PDT,+102.1117,+0.1393,+50.9863852892
2013-07-02 17:18:00 PDT,+102.1117,+0.1393,+50.7958148549
2013-07-02 17:19:00 PDT,+102.1117,+0.1393,+50.6046974244
2013-07-02 17:20:00 PDT,+102.176,+0.1393,+47.8546791639
2013-07-02 17:21:00 PDT,+102.176,+0.1393,+47.6755096891
2013-07-02 17:22:00 PDT,+102.176,+0.1393,+47.4958405085
2013-07-02 17:23:00 PDT,+102.176,+0.1393,+47.3156750426
2013-07-02 17:24:00 PDT,+102.176,+0.1393,+47.1350167217
2013-07-02 17:25:00 PDT,+102.2573,+0.1396,+44.1141390847
2013-07-02 17:26:00 PDT,+102.2573,+0.1396,+43.9482024254
2013-07-02 17:27:00 PDT,+102.2573,+0.1396,+43.7818249565
2013-07-02 17:28:00 PDT,+102.2573,+0.1396,+43.6150098454
2013-07-02 17:29:00 PDT,+102.2573,+0.1396,+43.4477602682
2013-07-02 17:30:00 PDT,+102.3554,+0.14,+40.184819991
2013-07-02 17:31:00 PDT,+102.3554,+0.14,+40.0351326368
2013-07-02 17:32:00 PDT,+102.3554,+0.14,+39.8850669535
2013-07-02 17:33:00 PDT,+102.3554,+0.14,+39.7346257981
2013-07-02 17:34:00 PDT,+102.3554,+0.14,+39.5838120348
2013-07-02 17:35:00 PDT,+102.4349,+0.1406,+36.3922235294
2013-07-02 17:36:00 PDT,+102.4349,+0.1406,+36.2596458532
2013-07-02 17:37:00 PDT,+102.4349,+0.1406,+36.1267497699
2013-07-02 17:38:00 PDT,+102.4349,+0.1406,+35.9935378098
2013-07-02 17:39:00 PDT,+102.4349,+0.1406,+35.8600125089
2013-07-02 17:40:00 PDT,+102.4603,+0.1417,+33.0180464572
2013-07-02 17:41:00 PDT,+102.4603,+0.1417,+32.9011696717
2013-07-02 17:42:00 PDT,+102.4603,+0.1417,+32.78402654
2013-07-02 17:43:00 PDT,+102.4603,+0.1417,+32.6666192922
2013-07-02 17:44:00 PDT,+102.4603,+0.1417,+32.5489501638
2013-07-02 17:45:00 PDT,+102.4314,+0.1432,+30.0367888885
2013-07-02 17:46:00 PDT,+102.4314,+0.1432,+29.9341128059
2013-07-02 17:47:00 PDT,+102.4314,+0.1432,+29.831215062
2013-07-02 17:48:00 PDT,+102.4314,+0.1432,+29.7280976157
2013-07-02 17:49:00 PDT,+102.4314,+0.1432,+29.6247624302
2013-07-02 17:50:00 PDT,+102.3485,+0.145,+27.4222342601
2013-07-02 17:51:00 PDT,+102.3485,+0.145,+27.3321724193
2013-07-02 17:52:00 PDT,+102.3485,+0.145,+27.2419267267
2013-07-02 17:53:00 PDT,+102.3485,+0.145,+27.1514989005
2013-07-02 17:54:00 PDT,+102.3485,+0.145,+27.0608906624
2013-07-02 17:55:00 PDT,+102.2113,+0.1473,+25.1473932679
2013-07-02 17:56:00 PDT,+102.2113,+0.1473,+25.0682781812
2013-07-02 17:57:00 PDT,+102.2113,+0.1473,+24.9890106926
2013-07-02 17:58:00 PDT,+102.2113,+0.1473,+24.9095923112
2013-07-02 17:59:00 PDT,+102.2113,+0.1473,+24.830024549
2013-07-02 18:00:00 PDT,+102.02,+0.15,+23.1845975927
2013-07-02 18:01:00 PDT,+102.02,+0.15,+23.1146864206
2013-07-02 18:02:00 PDT,+102.02,+0.15,+23.0446484662
2013-07-02 18:03:00 PDT,+102.02,+0.15,+22.974485063
2013-07-02 18:04:00 PDT,+102.02,+0.15,+22.9041975467
2013-07-02 18:05:00 PDT,+101.7745,+0.1531,+21.5054513375
2013-07-02 18:06:00 PDT,+101.7745,+0.1531,+21.4429304182
2013-07-02 18:07:00 PDT,+101.7745,+0.1531,+21.3803030471
2013-07-02 18:08:00 PDT,+101.7745,+0.1531,+21.3175704165
2013-07-02 18:09:00 PDT,+101.7745,+0.1531,+21.2547337208
2013-07-02 18:10:00 PDT,+101.4749,+0.1566,+20.0808662939
2013-07-02 18:11:00 PDT,+101.4749,+0.1566,+20.0238576472
2013-07-02 18:12:00 PDT,+101.4749,+0.1566,+19.9667581444
2013-07-02 18:13:00 PDT,+101.4749,+0.1566,+19.9095688727
2013-07-02 18:14:00 PDT,+101.4749,+0.1566,+19.8522909208
2013-07-02 18:15:00 PDT,+101.1211,+0.1605,+18.8811716746
2013-07-02 18:16:00 PDT,+101.1211,+0.1605,+18.8277386745
2013-07-02 18:17:00 PDT,+101.1211,+0.1605,+18.7742262451
2013-07-02 18:18:00 PDT,+101.1211,+0.1605,+18.7206354052
2013-07-02 18:19:00 PDT,+101.1211,+0.1605,+18.666967175
2013-07-02 18:20:00 PDT,+100.7131,+0.1648,+17.8762960745
2013-07-02 18:21:00 PDT,+100.7131,+0.1648,+17.8244482367
2013-07-02 18:22:00 PDT,+100.7131,+0.1648,+17.7725288015
2013-07-02 18:23:00 PDT,+100.7131,+0.1648,+17.7205387576
2013-07-02 18:24:00 PDT,+100.7131,+0.1648,+17.6684790946
2013-07-02 18:25:00 PDT,+100.251,+0.1695,+17.0355901204
2013-07-02 18:26:00 PDT,+100.251,+0.1695,+16.9832902169
2013-07-02 18:27:00 PDT,+100.251,+0.1695,+16.930923539
2013-07-02 18:28:00 PDT,+100.251,+0.1695,+16.8784910836
2013-07-02 18:29:00 PDT,+100.251,+0.1695,+16.825993849
2013-07-02 18:30:00 PDT,+99.7347,+0.1746,+16.3279393668
2013-07-02 18:31:00 PDT,+99.7347,+0.1746,+16.2731080339
2013-07-02 18:32:00 PDT,+99.7347,+0.1746,+16.2182123323
2013-07-02 18:33:00 PDT,+99.7347,+0.1746,+16.1632533071
2013-07-02 18:34:00 PDT,+99.7347,+0.1746,+16.1082320047
2013-07-02 18:35:00 PDT,+99.2054,+0.1797,+15.6380027529
2013-07-02 18:36:00 PDT,+99.2054,+0.1797,+15.5799245659
2013-07-02 18:37:00 PDT,+99.2054,+0.1797,+15.5217840999
2013-07-02 18:38:00 PDT,+99.2054,+0.1797,+15.4635824619
2013-07-02 18:39:00 PDT,+99.2054,+0.1797,+15.4053207599
2013-07-02 18:40:00 PDT,+98.7041,+0.1845,+14.8784955298
2013-07-02 18:41:00 PDT,+98.7041,+0.1845,+14.8178526513
2013-07-02 18:42:00 PDT,+98.7041,+0.1845,+14.7571508392
2013-07-02 18:43:00 PDT,+98.7041,+0.1845,+14.6963912492
2013-07-02 18:44:00 PDT,+98.7041,+0.1845,+14.6355750382
2013-07-02 18:45:00 PDT,+98.231,+0.1889,+14.0594707217
2013-07-02 18:46:00 PDT,+98.231,+0.1889,+13.9969599403
2013-07-02 18:47:00 PDT,+98.231,+0.1889,+13.9343946321
2013-07-02 18:48:00 PDT,+98.231,+0.1889,+13.8717759883
2013-07-02 18:49:00 PDT,+98.231,+0.1889,+13.8091052011
2013-07-02 18:50:00 PDT,+97.7859,+0.193,+13.1914201031
2013-07-02 18:51:00 PDT,+97.7859,+0.193,+13.1277498861
2013-07-02 18:52:00 PDT,+97.7859,+0.193,+13.0640304128
2013-07-02 18:53:00 PDT,+97.7859,+0.193,+13.0002628963
2013-07-02 18:54:00 PDT,+97.7859,+0.193,+12.9364485507
2013-07-02 18:55:00 PDT,+97.3689,+0.1967,+12.2847003231
2013-07-02 18:56:00 PDT,+97.3689,+0.1967,+12.2205891731
2013-07-02 18:57:00 PDT,+97.3689,+0.1967,+12.1564347015
2013-07-02 18:58:00 PDT,+97.3689,+0.1967,+12.0922381299
2013-07-02 18:59:00 PDT,+97.3689,+0.1967,+12.0280006804
2013-07-02 19:00:00 PDT,+96.98,+0.2,+11.3498562306
2013-07-02 19:01:00 PDT,+96.98,+0.2,+11.286030697
2013-07-02 19:02:00 PDT,+96.98,+0.2,+11.2221682401
2013-07-02 19:03:00 PDT,+96.98,+0.2,+11.1582700759
2013-07-02 19:04:00 PDT,+96.98,+0.2,+11.0943374208
2013-07-02 19:05:00 PDT,+96.6192,+0.203,+10.3975043037
2013-07-02 19:06:00 PDT,+96.6192,+0.203,+10.3346969824
2013-07-02 19:07:00 PDT,+96.6192,+0.203,+10.2718593975
2013-07-02 19:08:00 PDT,+96.6192,+0.203,+10.2089927452
2013-07-02 19:09:00 PDT,+96.6192,+0.203,+10.1460982225
2013-07-02 19:10:00 PDT,+96.2864,+0.2056,+9.43841599465
2013-07-02 19:11:00 PDT,+96.2864,+0.2056,+9.37736351783
2013-07-02 19:12:00 PDT,+96.2864,+0.2056,+9.31628749485
2013-07-02 19:13:00 PDT,+96.2864,+0.2056,+9.25518908851
2013-07-02 19:14:00 PDT,+96.2864,+0.2056,+9.19406946203
2013-07-02 19:15:00 PDT,+95.9818,+0.2079,+8.48320100591
2013-07-02 19:16:00 PDT,+95.9818,+0.2079,+8.42464202333
2013-07-02 19:17:00 PDT,+95.9818,+0.2079,+8.36606606617
2013-07-02 19:18:00 PDT,+95.9818,+0.2079,+8.30747424964
2013-07-02 19:19:00 PDT,+95.9818,+0.2079,+8.24886768924
2013-07-02 19:20:00 PDT,+95.7052,+0.2098,+7.54259051324
2013-07-02 19:21:00 PDT,+95.7052,+0.2098,+7.48726366905
2013-07-02 19:22:00 PDT,+95.7052,+0.2098,+7.43192607163
2013-07-02 19:23:00 PDT,+95.7052,+0.2098,+7.37657877452
2013-07-02 19:24:00 PDT,+95.7052,+0.2098,+7.32122283145
2013-07-02 19:25:00 PDT,+95.4567,+0.2113,+6.62729736169
2013-07-02 19:26:00 PDT,+95.4567,+0.2113,+6.57593960777
2013-07-02 19:27:00 PDT,+95.4567,+0.2113,+6.52457676737
2013-07-02 19:28:00 PDT,+95.4567,+0.2113,+6.47320981838
2013-07-02 19:29:00 PDT,+95.4567,+0.2113,+6.42183973874
2013-07-02 19:30:00 PDT,+95.2363,+0.2125,+5.74819290281
2013-07-02 19:31:00 PDT,+95.2363,+0.2125,+5.70153645286
2013-07-02 19:32:00 PDT,+95.2363,+0.2125,+5.65487982445
2013-07-02 19:33:00 PDT,+95.2363,+0.2125,+5.60822390586
2013-07-02 19:34:00 PDT,+95.2363,+0.2125,+5.56156958534
2013-07-02 19:35:00 PDT,+95.0278,+0.2136,+4.93319419531
2013-07-02 19:36:00 PDT,+95.0278,+0.2136,+4.89146879591
2013-07-02 19:37:00 PDT,+95.0278,+0.2136,+4.84974720927
2013-07-02 19:38:00 PDT,+95.0278,+0.2136,+4.80803022969
2013-07-02 19:39:00 PDT,+95.0278,+0.2136,+4.76631865142
2013-07-02 19:40:00 PDT,+94.8149,+0.2147,+4.200300697
2013-07-02 19:41:00 PDT,+94.8149,+0.2147,+4.16323187444
2013-07-02 19:42:00 PDT,+94.8149,+0.2147,+4.12616997106
2013-07-02 19:43:00 PDT,+94.8149,+0.2147,+4.08911569245
2013-07-02 19:44:00 PDT,+94.8149,+0.2147,+4.05206974409
2013-07-02 19:45:00 PDT,+94.5977,+0.2159,+3.545176393
2013-07-02 19:46:00 PDT,+94.5977,+0.2159,+3.51248429128
2013-07-02 19:47:00 PDT,+94.5977,+0.2159,+3.47980141223
2013-07-02 19:48:00 PDT,+94.5977,+0.2159,+3.44712837808
2013-07-02 19:49:00 PDT,+94.5977,+0.2159,+3.41446581088
2013-07-02 19:50:00 PDT,+94.3761,+0.2172,+2.96362138025
2013-07-02 19:51:00 PDT,+94.3761,+0.2172,+2.93502023035
2013-07-02 19:52:00 PDT,+94.3761,+0.2172,+2.90642988644
2013-07-02 19:53:00 PDT,+94.3761,+0.2172,+2.87785089284
2013-07-02 19:54:00 PDT,+94.3761,+0.2172,+2.84928379365
2013-07-02 19:55:00 PDT,+94.1502,+0.2186,+2.45115520493
2013-07-02 19:56:00 PDT,+94.1502,+0.2186,+2.42635517362
2013-07-02 19:57:00 PDT,+94.1502,+0.2186,+2.40156689453
2013-07-02 19:58:00 PDT,+94.1502,+0.2186,+2.3767908396
2013-07-02 19:59:00 PDT,+94.1502,+0.2186,+2.35202748054
2013-07-02 20:00:00 PDT,+93.92,+0.22,+2.00339367572
2013-07-02 20:01:00 PDT,+93.92,+0.22,+1.98210135884
2013-07-02 20:02:00 PDT,+93.92,+0.22,+1.96082118688
2013-07-02 20:03:00 PDT,+93.92,+0.22,+1.93955356498
2013-07-02 20:04:00 PDT,+93.92,+0.22,+1.91829889805
2013-07-02 20:05:00 PDT,+93.6854,+0.2215,+1.61603790326
2013-07-02 20:06:00 PDT,+93.6854,+0.2215,+1.59795715998
2013-07-02 20:07:00 PDT,+93.6854,+0.2215,+1.57988848456
2013-07-02 20:08:00 PDT,+93.6854,+0.2215,+1.56183222101
2013-07-02 20:09:00 PDT,+93.6854,+0.2215,+1.54378871309
2013-07-02 20:10:00 PDT,+93.4465,+0.2231,+1.28458900049
2013-07-02 20:11:00 PDT,+93.4465,+0.2231,+1.26942145308
2013-07-02 20:12:00 PDT,+93.4465,+0.2231,+1.25426551092
2013-07-02 20:13:00 PDT,+93.4465,+0.2231,+1.23912146256
2013-07-02 20:14:00 PDT,+93.4465,+0.2231,+1.22398959631
2013-07-02 20:15:00 PDT,+93.2033,+0.2248,+1.00472837918
2013-07-02 20:16:00 PDT,+93.2033,+0.2248,+0.992174919416
2013-07-02 20:17:00 PDT,+93.2033,+0.2248,+0.979632300463
2013-07-02 20:18:00 PDT,+93.2033,+0.2248,+0.967100761117
2013-07-02 20:19:00 PDT,+93.2033,+0.2248,+0.954580539958
2013-07-02 20:20:00 PDT,+92.9557,+0.2266,+0.771954666413
2013-07-02 20:21:00 PDT,+92.9557,+0.2266,+0.761715950991
2013-07-02 20:22:00 PDT,+92.9557,+0.2266,+0.751487093926
2013-07-02 20:23:00 PDT,+92.9557,+0.2266,+0.741268289962
2013-07-02 20:24:00 PDT,+92.9557,+0.2266,+0.73105973365
2013-07-02 20:25:00 PDT,+92.7038,+0.2284,+0.581879478304
2013-07-02 20:26:00 PDT,+92.7038,+0.2284,+0.573656758764
2013-07-02 20:27:00 PDT,+92.7038,+0.2284,+0.565442780646
2013-07-02 20:28:00 PDT,+92.7038,+0.2284,+0.557237700333
2013-07-02 20:29:00 PDT,+92.7038,+0.2284,+0.549041674036
2013-07-02 20:30:00 PDT,+92.4475,+0.2303,+0.43023429195
2013-07-02 20:31:00 PDT,+92.4475,+0.2303,+0.423730241059
2013-07-02 20:32:00 PDT,+92.4475,+0.2303,+0.417233763315
2013-07-02 20:33:00 PDT,+92.4475,+0.2303,+0.410744982401
2013-07-02 20:34:00 PDT,+92.4475,+0.2303,+0.408
2013-07-02 20:35:00 PDT,+92.1931,+0.2322,+0.3165
2013-07-02 20:36:00 PDT,+92.1931,+0.2322,+0.3165
2013-07-02 20:37:00 PDT,+92.1931,+0.2322,+0.3165
2013-07-02 20:38:00 PDT,+92.1931,+0.2322,+0.3165
2013-07-02 20:39:00 PDT,+92.1931,+0.2322,+0.3165
2013-07-02 20:40:00 PDT,+91.9466,+0.234,+0.2344
2013-07-02 20:41:00 PDT,+91.9466,+0.234,+0.2344
2013-07-02 20:42:00 PDT,+91.9466,+0.234,+0.2344
2013-07-02 20:43:00 PDT,+91.9466,+0.234,+0.2344
2013-07-02 20:44:00 PDT,+91.9466,+0.234,+0.2344
2013-07-02 20:45:00 PDT,+91.708,+0.2357,+0.1617
2013-07-02 20:46:00 PDT,+91.708,+0.2357,+0.1617
2013-07-02 20:47:00 PDT,+91.708,+0.2357,+0.1617
2013-07-02 20:48:00 PDT,+91.708,+0.2357,+0.1617
2013-07-02 20:49:00 PDT,+91.708,+0.2357,+0.1617
2013-07-02 20:50:00 PDT,+91.4774,+0.2372,+0.0984
2013-07-02 20:51:00 PDT,+91.4774,+0.2372,+0.0984
2013-07-02 20:52:00 PDT,+91.4774,+0.2372,+0.0984
2013-07-02 20:53:00 PDT,+91.4774,+0.2372,+0.0984
2013-07-02 20:54:00 PDT,+91.4774,+0.2372,+0.0984
2013-07-02 20:55:00 PDT,+91.2547,+0.2387,+0.0445
2013-07-02 20:56:00 PDT,+91.2547,+0.2387,+0.0445
2013-07-02 20:57:00 PDT,+91.2547,+0.2387,+0.0445
2013-07-02 20:58:00 PDT,+91.2547,+0.2387,+0.0445
2013-07-02 20:59:00 PDT,+91.2547,+0.2387,+0.0445
2013-07-02 21:00:00 PDT,+91.04,+0.24,+0
2013-07-02 21:01:00 PDT,+91.04,+0.24,+0
2013-07-02 21:02:00 PDT,+91.04,+0.24,+0
2013-07-02 21:03:00 PDT,+91.04,+0.24,+0
2013-07-02 21:04:00 PDT,+91.04,+0.24,+0
2013-07-02 21:05:00 PDT,+90.8332,+0.2412,+0
2013-07-02 21:06:00 PDT,+90.8332,+0.2412,+0
2013-07-02 21:07:00 PDT,+90.8332,+0.2412,+0
2013-07-02 21:08:00 PDT,+90.8332,+0.2412,+0
2013-07-02 21:09:00 PDT,+90.8332,+0.2412,+0
2013-07-02 21:10:00 PDT,+90.6344,+0.2423,+0
2013-07-02 21:11:00 PDT,+90.6344,+0.2423,+0
2013-07-02 21:12:00 PDT,+90.6344,+0.2423,+0
2013-07-02 21:13:00 PDT,+90.6344,+0.2423,+0
2013-07-02 21:14:00 PDT,+90.6344,+0.2423,+0
2013-07-02 21:15:00 PDT,+90.4435,+0.2433,+0
2013-07-02 21:16:00 PDT,+90.4435,+0.2433,+0
2013-07-02 21:17:00 PDT,+90.4435,+0.2433,+0
2013-07-02 21:18:00 PDT,+90.4435,+0.2433,+0
2013-07-02 21:19:00 PDT,+90.4435,+0.2433,+0
2013-07-02 21:20:00 PDT,+90.2606,+0.2441,+0
2013-07-02 21:21:00 PDT,+90.2606,+0.2441,+0
2013-07-02 21:22:00 PDT,+90.2606,+0.2441,+0
2013-07-02 21:23:00 PDT,+90.2606,+0.2441,+0
2013-07-02 21:24:00 PDT,+90.2606,+0.2441,+0
2013-07-02 21:25:00 PDT,+90.0856,+0.2449,+0
2013-07-02 21:26:00 PDT,+90.0856,+0.2449,+0
2013-07-02 21:27:00 PDT,+90.0856,+0.2449,+0
2013-07-02 21:28:00 PDT,+90.0856,+0.2449,+0
2013-07-02 21:29:00 PDT,+90.0856,+0.2449,+0
2013-07-02 21:30:00 PDT,+89.9186,+0.2455,+0
2013-07-02 21:31:00 PDT,+89.9186,+0.2455,+0
2013-07-02 21:32:00 PDT,+89.9186,+0.2455,+0
2013-07-02 21:33:00 PDT,+89.9186,+0.2455,+0
2013-07-02 21:34:00 PDT,+89.9186,+0.2455,+0
2013-07-02 21:35:00 PDT,+89.7588,+0.2461,+0
2013-07-02 21:36:00 PDT,+89.7588,+0.2461,+0
2013-07-02 21:37:00 PDT,+89.7588,+0.2461,+0
2013-07-02 21:38:00 PDT,+89.7588,+0.2461,+0
2013-07-02 21:39:00 PDT,+89.7588,+0.2461,+0
2013-07-02 21:40:00 PDT,+89.6058,+0.2468,+0
2013-07-02 21:41:00 PDT,+89.6058,+0.2468,+0
2013-07-02 21:42:00 PDT,+89.6058,+0.2468,+0
2013-07-02 21:43:00 PDT,+89.6058,+0.2468,+0
2013-07-02 21:44:00 PDT,+89.6058,+0.2468,+0
2013-07-02 21:45:00 PDT,+89.4593,+0.2475,+0
2013-07-02 21:46:00 PDT,+89.4593,+0.2475,+0
2013-07-02 21:47:00 PDT,+89.4593,+0.2475,+0
2013-07-02 21:48:00 PDT,+89.4593,+0.2475,+0
2013-07-02 21:49:00 PDT,+89.4593,+0.2475,+0
2013-07-02 21:50:00 PDT,+89.3196,+0.2483,+0
2013-07-02 21:51:00 PDT,+89.3196,+0.2483,+0
2013-07-02 21:52:00 PDT,+89.3196,+0.2483,+0
2013-07-02 21:53:00 PDT,+89.3196,+0.2483,+0
2013-07-02 21:54:00 PDT,+89.3196,+0.2483,+0
2013-07-02 21:55:00 PDT,+89.1865,+0.2491,+0
2013-07-02 21:56:00 PDT,+89.1865,+0.2491,+0
2013-07-02 21:57:00 PDT,+89.1865,+0.2491,+0
2013-07-02 21:58:00 PDT,+89.1865,+0.2491,+0
