# file...... weather.csv
# date...... Mon Jul 11 15:26:12 2022
# user...... yuanliang
# host...... (null)
# target.... climate 3
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,temperature,humidity,solar_flux
2013-07-02 00:37:00 PDT,+86.0352,+0.2574,+0
2013-07-02 00:38:00 PDT,+86.0352,+0.2574,+0
2013-07-02 00:39:00 PDT,+86.0352,+0.2574,+0
2013-07-02 00:40:00 PDT,+85.8515,+0.2529,+0
2013-07-02 00:41:00 PDT,+85.8515,+0.2529,+0
2013-07-02 00:42:00 PDT,+85.8515,+0.2529,+0
2013-07-02 00:43:00 PDT,+85.8515,+0.2529,+0
2013-07-02 00:44:00 PDT,+85.8515,+0.2529,+0
2013-07-02 00:45:00 PDT,+85.6481,+0.25,+0
2013-07-02 00:46:00 PDT,+85.6481,+0.25,+0
2013-07-02 00:47:00 PDT,+85.6481,+0.25,+0
2013-07-02 00:48:00 PDT,+85.6481,+0.25,+0
2013-07-02 00:49:00 PDT,+85.6481,+0.25,+0
2013-07-02 00:50:00 PDT,+85.4251,+0.2485,+0
2013-07-02 00:51:00 PDT,+85.4251,+0.2485,+0
2013-07-02 00:52:00 PDT,+85.4251,+0.2485,+0
2013-07-02 00:53:00 PDT,+85.4251,+0.2485,+0
2013-07-02 00:54:00 PDT,+85.4251,+0.2485,+0
2013-07-02 00:55:00 PDT,+85.1824,+0.2485,+0
2013-07-02 00:56:00 PDT,+85.1824,+0.2485,+0
2013-07-02 00:57:00 PDT,+85.1824,+0.2485,+0
2013-07-02 00:58:00 PDT,+85.1824,+0.2485,+0
2013-07-02 00:59:00 PDT,+85.1824,+0.2485,+0
2013-07-02 01:00:00 PDT,+84.92,+0.25,+0
2013-07-02 01:01:00 PDT,+84.92,+0.25,+0
2013-07-02 01:02:00 PDT,+84.92,+0.25,+0
2013-07-02 01:03:00 PDT,+84.92,+0.25,+0
2013-07-02 01:04:00 PDT,+84.92,+0.25,+0
2013-07-02 01:05:00 PDT,+84.638,+0.253,+0
2013-07-02 01:06:00 PDT,+84.638,+0.253,+0
2013-07-02 01:07:00 PDT,+84.638,+0.253,+0
2013-07-02 01:08:00 PDT,+84.638,+0.253,+0
2013-07-02 01:09:00 PDT,+84.638,+0.253,+0
2013-07-02 01:10:00 PDT,+84.3363,+0.2575,+0
2013-07-02 01:11:00 PDT,+84.3363,+0.2575,+0
2013-07-02 01:12:00 PDT,+84.3363,+0.2575,+0
2013-07-02 01:13:00 PDT,+84.3363,+0.2575,+0
2013-07-02 01:14:00 PDT,+84.3363,+0.2575,+0
2013-07-02 01:15:00 PDT,+84.015,+0.2634,+0.0002
2013-07-02 01:16:00 PDT,+84.015,+0.2634,+0.0002
2013-07-02 01:17:00 PDT,+84.015,+0.2634,+0.0002
2013-07-02 01:18:00 PDT,+84.015,+0.2634,+0.0002
2013-07-02 01:19:00 PDT,+84.015,+0.2634,+0.0002
2013-07-02 01:20:00 PDT,+83.674,+0.2709,+0.0002
2013-07-02 01:21:00 PDT,+83.674,+0.2709,+0.0002
2013-07-02 01:22:00 PDT,+83.674,+0.2709,+0.0002
2013-07-02 01:23:00 PDT,+83.674,+0.2709,+0.0002
2013-07-02 01:24:00 PDT,+83.674,+0.2709,+0.0002
2013-07-02 01:25:00 PDT,+83.3134,+0.2799,+0.0003
2013-07-02 01:26:00 PDT,+83.3134,+0.2799,+0.0003
2013-07-02 01:27:00 PDT,+83.3134,+0.2799,+0.0003
2013-07-02 01:28:00 PDT,+83.3134,+0.2799,+0.0003
2013-07-02 01:29:00 PDT,+83.3134,+0.2799,+0.0003
2013-07-02 01:30:00 PDT,+82.9331,+0.2903,+0.0005
2013-07-02 01:31:00 PDT,+82.9331,+0.2903,+0.0005
2013-07-02 01:32:00 PDT,+82.9331,+0.2903,+0.0005
2013-07-02 01:33:00 PDT,+82.9331,+0.2903,+0.0005
2013-07-02 01:34:00 PDT,+82.9331,+0.2903,+0.0005
2013-07-02 01:35:00 PDT,+82.5532,+0.301,+0.0005
2013-07-02 01:36:00 PDT,+82.5532,+0.301,+0.0005
2013-07-02 01:37:00 PDT,+82.5532,+0.301,+0.0005
2013-07-02 01:38:00 PDT,+82.5532,+0.301,+0.0005
2013-07-02 01:39:00 PDT,+82.5532,+0.301,+0.0005
2013-07-02 01:40:00 PDT,+82.1937,+0.3107,+0.0006
2013-07-02 01:41:00 PDT,+82.1937,+0.3107,+0.0006
2013-07-02 01:42:00 PDT,+82.1937,+0.3107,+0.0006
2013-07-02 01:43:00 PDT,+82.1937,+0.3107,+0.0006
2013-07-02 01:44:00 PDT,+82.1937,+0.3107,+0.0006
2013-07-02 01:45:00 PDT,+81.8547,+0.3195,+0.0005
2013-07-02 01:46:00 PDT,+81.8547,+0.3195,+0.0005
2013-07-02 01:47:00 PDT,+81.8547,+0.3195,+0.0005
2013-07-02 01:48:00 PDT,+81.8547,+0.3195,+0.0005
2013-07-02 01:49:00 PDT,+81.8547,+0.3195,+0.0005
2013-07-02 01:50:00 PDT,+81.536,+0.3273,+0.0004
2013-07-02 01:51:00 PDT,+81.536,+0.3273,+0.0004
2013-07-02 01:52:00 PDT,+81.536,+0.3273,+0.0004
2013-07-02 01:53:00 PDT,+81.536,+0.3273,+0.0004
2013-07-02 01:54:00 PDT,+81.536,+0.3273,+0.0004
2013-07-02 01:55:00 PDT,+81.2378,+0.3341,+0.0002
2013-07-02 01:56:00 PDT,+81.2378,+0.3341,+0.0002
2013-07-02 01:57:00 PDT,+81.2378,+0.3341,+0.0002
2013-07-02 01:58:00 PDT,+81.2378,+0.3341,+0.0002
2013-07-02 01:59:00 PDT,+81.2378,+0.3341,+0.0002
2013-07-02 02:00:00 PDT,+80.96,+0.34,+0
2013-07-02 02:01:00 PDT,+80.96,+0.34,+0
2013-07-02 02:02:00 PDT,+80.96,+0.34,+0
2013-07-02 02:03:00 PDT,+80.96,+0.34,+0
2013-07-02 02:04:00 PDT,+80.96,+0.34,+0
2013-07-02 02:05:00 PDT,+80.7026,+0.3449,+0
2013-07-02 02:06:00 PDT,+80.7026,+0.3449,+0
2013-07-02 02:07:00 PDT,+80.7026,+0.3449,+0
2013-07-02 02:08:00 PDT,+80.7026,+0.3449,+0
2013-07-02 02:09:00 PDT,+80.7026,+0.3449,+0
2013-07-02 02:10:00 PDT,+80.4656,+0.3488,+0
2013-07-02 02:11:00 PDT,+80.4656,+0.3488,+0
2013-07-02 02:12:00 PDT,+80.4656,+0.3488,+0
2013-07-02 02:13:00 PDT,+80.4656,+0.3488,+0
2013-07-02 02:14:00 PDT,+80.4656,+0.3488,+0
2013-07-02 02:15:00 PDT,+80.2491,+0.3518,+0
2013-07-02 02:16:00 PDT,+80.2491,+0.3518,+0
2013-07-02 02:17:00 PDT,+80.2491,+0.3518,+0
2013-07-02 02:18:00 PDT,+80.2491,+0.3518,+0
2013-07-02 02:19:00 PDT,+80.2491,+0.3518,+0
2013-07-02 02:20:00 PDT,+80.0529,+0.3538,+0
2013-07-02 02:21:00 PDT,+80.0529,+0.3538,+0
2013-07-02 02:22:00 PDT,+80.0529,+0.3538,+0
2013-07-02 02:23:00 PDT,+80.0529,+0.3538,+0
2013-07-02 02:24:00 PDT,+80.0529,+0.3538,+0
2013-07-02 02:25:00 PDT,+79.8772,+0.3548,+0
2013-07-02 02:26:00 PDT,+79.8772,+0.3548,+0
2013-07-02 02:27:00 PDT,+79.8772,+0.3548,+0
2013-07-02 02:28:00 PDT,+79.8772,+0.3548,+0
2013-07-02 02:29:00 PDT,+79.8772,+0.3548,+0
2013-07-02 02:30:00 PDT,+79.7219,+0.3549,+0
2013-07-02 02:31:00 PDT,+79.7219,+0.3549,+0
2013-07-02 02:32:00 PDT,+79.7219,+0.3549,+0
2013-07-02 02:33:00 PDT,+79.7219,+0.3549,+0
2013-07-02 02:34:00 PDT,+79.7219,+0.3549,+0
2013-07-02 02:35:00 PDT,+79.5804,+0.3544,+0
2013-07-02 02:36:00 PDT,+79.5804,+0.3544,+0
2013-07-02 02:37:00 PDT,+79.5804,+0.3544,+0
2013-07-02 02:38:00 PDT,+79.5804,+0.3544,+0
2013-07-02 02:39:00 PDT,+79.5804,+0.3544,+0
2013-07-02 02:40:00 PDT,+79.446,+0.3538,+0
2013-07-02 02:41:00 PDT,+79.446,+0.3538,+0
2013-07-02 02:42:00 PDT,+79.446,+0.3538,+0
2013-07-02 02:43:00 PDT,+79.446,+0.3538,+0
2013-07-02 02:44:00 PDT,+79.446,+0.3538,+0
2013-07-02 02:45:00 PDT,+79.3188,+0.353,+0
2013-07-02 02:46:00 PDT,+79.3188,+0.353,+0
2013-07-02 02:47:00 PDT,+79.3188,+0.353,+0
2013-07-02 02:48:00 PDT,+79.3188,+0.353,+0
2013-07-02 02:49:00 PDT,+79.3188,+0.353,+0
2013-07-02 02:50:00 PDT,+79.1987,+0.3522,+0
2013-07-02 02:51:00 PDT,+79.1987,+0.3522,+0
2013-07-02 02:52:00 PDT,+79.1987,+0.3522,+0
2013-07-02 02:53:00 PDT,+79.1987,+0.3522,+0
2013-07-02 02:54:00 PDT,+79.1987,+0.3522,+0
2013-07-02 02:55:00 PDT,+79.0858,+0.3511,+0
2013-07-02 02:56:00 PDT,+79.0858,+0.3511,+0
2013-07-02 02:57:00 PDT,+79.0858,+0.3511,+0
2013-07-02 02:58:00 PDT,+79.0858,+0.3511,+0
2013-07-02 02:59:00 PDT,+79.0858,+0.3511,+0
2013-07-02 03:00:00 PDT,+78.98,+0.35,+0
2013-07-02 03:01:00 PDT,+78.98,+0.35,+0
2013-07-02 03:02:00 PDT,+78.98,+0.35,+0
2013-07-02 03:03:00 PDT,+78.98,+0.35,+0
2013-07-02 03:04:00 PDT,+78.98,+0.35,+0
2013-07-02 03:05:00 PDT,+78.8814,+0.3487,+0.0018
2013-07-02 03:06:00 PDT,+78.8814,+0.3487,+0.0018
2013-07-02 03:07:00 PDT,+78.8814,+0.3487,+0.0018
2013-07-02 03:08:00 PDT,+78.8814,+0.3487,+0.0018
2013-07-02 03:09:00 PDT,+78.8814,+0.3487,+0.0018
2013-07-02 03:10:00 PDT,+78.7899,+0.3473,+0.0041
2013-07-02 03:11:00 PDT,+78.7899,+0.3473,+0.0041
2013-07-02 03:12:00 PDT,+78.7899,+0.3473,+0.0041
2013-07-02 03:13:00 PDT,+78.7899,+0.3473,+0.0041
2013-07-02 03:14:00 PDT,+78.7899,+0.3473,+0.0041
2013-07-02 03:15:00 PDT,+78.7055,+0.3458,+0.0067
2013-07-02 03:16:00 PDT,+78.7055,+0.3458,+0.0067
2013-07-02 03:17:00 PDT,+78.7055,+0.3458,+0.0067
2013-07-02 03:18:00 PDT,+78.7055,+0.3458,+0.0067
2013-07-02 03:19:00 PDT,+78.7055,+0.3458,+0.0067
2013-07-02 03:20:00 PDT,+78.6283,+0.3441,+0.0096
2013-07-02 03:21:00 PDT,+78.6283,+0.3441,+0.0096
2013-07-02 03:22:00 PDT,+78.6283,+0.3441,+0.0096
2013-07-02 03:23:00 PDT,+78.6283,+0.3441,+0.0096
2013-07-02 03:24:00 PDT,+78.6283,+0.3441,+0.0096
2013-07-02 03:25:00 PDT,+78.5583,+0.3423,+0.013
2013-07-02 03:26:00 PDT,+78.5583,+0.3423,+0.013
2013-07-02 03:27:00 PDT,+78.5583,+0.3423,+0.013
2013-07-02 03:28:00 PDT,+78.5583,+0.3423,+0.013
2013-07-02 03:29:00 PDT,+78.5583,+0.3423,+0.013
2013-07-02 03:30:00 PDT,+78.4953,+0.3404,+0.0168
2013-07-02 03:31:00 PDT,+78.4953,+0.3404,+0.0168
2013-07-02 03:32:00 PDT,+78.4953,+0.3404,+0.0168
2013-07-02 03:33:00 PDT,+78.4953,+0.3404,+0.0168
2013-07-02 03:34:00 PDT,+78.4953,+0.3404,+0.0168
2013-07-02 03:35:00 PDT,+78.4344,+0.3387,+0.0196
2013-07-02 03:36:00 PDT,+78.4344,+0.3387,+0.0196
2013-07-02 03:37:00 PDT,+78.4344,+0.3387,+0.0196
2013-07-02 03:38:00 PDT,+78.4344,+0.3387,+0.0196
2013-07-02 03:39:00 PDT,+78.4344,+0.3387,+0.0196
2013-07-02 03:40:00 PDT,+78.3701,+0.3377,+0.0202
2013-07-02 03:41:00 PDT,+78.3701,+0.3377,+0.0202
2013-07-02 03:42:00 PDT,+78.3701,+0.3377,+0.0202
2013-07-02 03:43:00 PDT,+78.3701,+0.3377,+0.0202
2013-07-02 03:44:00 PDT,+78.3701,+0.3377,+0.0202
2013-07-02 03:45:00 PDT,+78.3025,+0.3373,+0.0185
2013-07-02 03:46:00 PDT,+78.3025,+0.3373,+0.0185
2013-07-02 03:47:00 PDT,+78.3025,+0.3373,+0.0185
2013-07-02 03:48:00 PDT,+78.3025,+0.3373,+0.0185
2013-07-02 03:49:00 PDT,+78.3025,+0.3373,+0.0185
2013-07-02 03:50:00 PDT,+78.2316,+0.3375,+0.0146
2013-07-02 03:51:00 PDT,+78.2316,+0.3375,+0.0146
2013-07-02 03:52:00 PDT,+78.2316,+0.3375,+0.0146
2013-07-02 03:53:00 PDT,+78.2316,+0.3375,+0.0146
2013-07-02 03:54:00 PDT,+78.2316,+0.3375,+0.0146
2013-07-02 03:55:00 PDT,+78.1575,+0.3384,+0.0084
2013-07-02 03:56:00 PDT,+78.1575,+0.3384,+0.0084
2013-07-02 03:57:00 PDT,+78.1575,+0.3384,+0.0084
2013-07-02 03:58:00 PDT,+78.1575,+0.3384,+0.0084
2013-07-02 03:59:00 PDT,+78.1575,+0.3384,+0.0084
2013-07-02 04:00:00 PDT,+78.08,+0.34,+0
2013-07-02 04:01:00 PDT,+78.08,+0.34,+0
2013-07-02 04:02:00 PDT,+78.08,+0.34,+0
2013-07-02 04:03:00 PDT,+78.08,+0.34,+0
2013-07-02 04:04:00 PDT,+78.08,+0.34,+0
2013-07-02 04:05:00 PDT,+77.9992,+0.3422,+0
2013-07-02 04:06:00 PDT,+77.9992,+0.3422,+0
2013-07-02 04:07:00 PDT,+77.9992,+0.3422,+0
2013-07-02 04:08:00 PDT,+77.9992,+0.3422,+0
2013-07-02 04:09:00 PDT,+77.9992,+0.3422,+0
2013-07-02 04:10:00 PDT,+77.9152,+0.345,+0
2013-07-02 04:11:00 PDT,+77.9152,+0.345,+0
2013-07-02 04:12:00 PDT,+77.9152,+0.345,+0
2013-07-02 04:13:00 PDT,+77.9152,+0.345,+0
2013-07-02 04:14:00 PDT,+77.9152,+0.345,+0
2013-07-02 04:15:00 PDT,+77.8278,+0.3485,+0
2013-07-02 04:16:00 PDT,+77.8278,+0.3485,+0
2013-07-02 04:17:00 PDT,+77.8278,+0.3485,+0
2013-07-02 04:18:00 PDT,+77.8278,+0.3485,+0
2013-07-02 04:19:00 PDT,+77.8278,+0.3485,+0
2013-07-02 04:20:00 PDT,+77.7372,+0.3527,+0
2013-07-02 04:21:00 PDT,+77.7372,+0.3527,+0
2013-07-02 04:22:00 PDT,+77.7372,+0.3527,+0
2013-07-02 04:23:00 PDT,+77.7372,+0.3527,+0
2013-07-02 04:24:00 PDT,+77.7372,+0.3527,+0
2013-07-02 04:25:00 PDT,+77.6433,+0.3574,+0
2013-07-02 04:26:00 PDT,+77.6433,+0.3574,+0
2013-07-02 04:27:00 PDT,+77.6433,+0.3574,+0
2013-07-02 04:28:00 PDT,+77.6433,+0.3574,+0
2013-07-02 04:29:00 PDT,+77.6433,+0.3574,+0
2013-07-02 04:30:00 PDT,+77.546,+0.3629,+0
2013-07-02 04:31:00 PDT,+77.546,+0.3629,+0
2013-07-02 04:32:00 PDT,+77.546,+0.3629,+0
2013-07-02 04:33:00 PDT,+77.546,+0.3629,+0
2013-07-02 04:34:00 PDT,+77.546,+0.3629,+0
2013-07-02 04:35:00 PDT,+77.4485,+0.3684,+0
2013-07-02 04:36:00 PDT,+77.4485,+0.3684,+0
2013-07-02 04:37:00 PDT,+77.4485,+0.3684,+0
2013-07-02 04:38:00 PDT,+77.4485,+0.3684,+0
2013-07-02 04:39:00 PDT,+77.4485,+0.3684,+0
2013-07-02 04:40:00 PDT,+77.3535,+0.3735,+0
2013-07-02 04:41:00 PDT,+77.3535,+0.3735,+0
2013-07-02 04:42:00 PDT,+77.3535,+0.3735,+0
2013-07-02 04:43:00 PDT,+77.3535,+0.3735,+0
2013-07-02 04:44:00 PDT,+77.3535,+0.3735,+0
2013-07-02 04:45:00 PDT,+77.2612,+0.3783,+0
2013-07-02 04:46:00 PDT,+77.2612,+0.3783,+0
2013-07-02 04:47:00 PDT,+77.2612,+0.3783,+0
2013-07-02 04:48:00 PDT,+77.2612,+0.3783,+0
2013-07-02 04:49:00 PDT,+77.2612,+0.3783,+0
2013-07-02 04:50:00 PDT,+77.1715,+0.3826,+0
2013-07-02 04:51:00 PDT,+77.1715,+0.3826,+0
2013-07-02 04:52:00 PDT,+77.1715,+0.3826,+0
2013-07-02 04:53:00 PDT,+77.1715,+0.3826,+0
2013-07-02 04:54:00 PDT,+77.1715,+0.3826,+0
2013-07-02 04:55:00 PDT,+77.0844,+0.3865,+0
2013-07-02 04:56:00 PDT,+77.0844,+0.3865,+0
2013-07-02 04:57:00 PDT,+77.0844,+0.3865,+0
2013-07-02 04:58:00 PDT,+77.0844,+0.3865,+0
2013-07-02 04:59:00 PDT,+77.0844,+0.3865,+0
2013-07-02 05:00:00 PDT,+77,+0.39,+0
2013-07-02 05:01:00 PDT,+77,+0.39,+0
2013-07-02 05:02:00 PDT,+77,+0.39,+0
2013-07-02 05:03:00 PDT,+77,+0.39,+0
2013-07-02 05:04:00 PDT,+77,+0.39,+0
2013-07-02 05:05:00 PDT,+76.9182,+0.3931,+0.0623
2013-07-02 05:06:00 PDT,+76.9182,+0.3931,+0.0623
2013-07-02 05:07:00 PDT,+76.9182,+0.3931,+0.0623
2013-07-02 05:08:00 PDT,+76.9182,+0.3931,+0.0623
2013-07-02 05:09:00 PDT,+76.9182,+0.3931,+0.0623
2013-07-02 05:10:00 PDT,+76.839,+0.3958,+0.1377
2013-07-02 05:11:00 PDT,+76.839,+0.3958,+0.1377
2013-07-02 05:12:00 PDT,+76.839,+0.3958,+0.1377
2013-07-02 05:13:00 PDT,+76.839,+0.3958,+0.1377
2013-07-02 05:14:00 PDT,+76.839,+0.3958,+0.1377
2013-07-02 05:15:00 PDT,+76.7624,+0.3981,+0.2262
2013-07-02 05:16:00 PDT,+76.7624,+0.3981,+0.2262
2013-07-02 05:17:00 PDT,+76.7624,+0.3981,+0.2262
2013-07-02 05:18:00 PDT,+76.7624,+0.3981,+0.2262
2013-07-02 05:19:00 PDT,+76.7624,+0.3981,+0.2262
2013-07-02 05:20:00 PDT,+76.6885,+0.4,+0.3278
2013-07-02 05:21:00 PDT,+76.6885,+0.4,+0.3278
2013-07-02 05:22:00 PDT,+76.6885,+0.4,+0.3278
2013-07-02 05:23:00 PDT,+76.6885,+0.4,+0.3278
2013-07-02 05:24:00 PDT,+76.6885,+0.4,+0.3278
2013-07-02 05:25:00 PDT,+76.6172,+0.4014,+0.4426
2013-07-02 05:26:00 PDT,+76.6172,+0.4014,+0.4426
2013-07-02 05:27:00 PDT,+76.6172,+0.4014,+0.4426
2013-07-02 05:28:00 PDT,+76.6172,+0.4014,+0.4426
2013-07-02 05:29:00 PDT,+76.6172,+0.4014,+0.4426
2013-07-02 05:30:00 PDT,+76.5485,+0.4025,+0.5706
2013-07-02 05:31:00 PDT,+76.5485,+0.4025,+0.5706
2013-07-02 05:32:00 PDT,+76.5485,+0.4025,+0.5706
2013-07-02 05:33:00 PDT,+76.5485,+0.4025,+0.5706
2013-07-02 05:34:00 PDT,+76.5485,+0.4025,+0.5706
2013-07-02 05:35:00 PDT,+76.5049,+0.4029,+0.7081
2013-07-02 05:36:00 PDT,+76.5049,+0.4029,+0.7081
2013-07-02 05:37:00 PDT,+76.5049,+0.4029,+0.7081
2013-07-02 05:38:00 PDT,+76.5049,+0.4029,+0.7081
2013-07-02 05:39:00 PDT,+76.5049,+0.4029,+0.7081
2013-07-02 05:40:00 PDT,+76.5088,+0.4023,+0.8516
2013-07-02 05:41:00 PDT,+76.5088,+0.4023,+0.8516
2013-07-02 05:42:00 PDT,+76.5088,+0.4023,+0.8516
2013-07-02 05:43:00 PDT,+76.5088,+0.4023,+0.8516
2013-07-02 05:44:00 PDT,+76.5088,+0.4023,+0.8516
2013-07-02 05:45:00 PDT,+76.5603,+0.4007,+1.0012
2013-07-02 05:46:00 PDT,+76.5603,+0.4007,+1.0012
2013-07-02 05:47:00 PDT,+76.5603,+0.4007,+1.0012
2013-07-02 05:48:00 PDT,+76.5603,+0.4007,+1.0012
2013-07-02 05:49:00 PDT,+76.5603,+0.4007,+1.0012
2013-07-02 05:50:00 PDT,+76.6593,+0.3981,+1.1569
2013-07-02 05:51:00 PDT,+76.6593,+0.3981,+1.1569
2013-07-02 05:52:00 PDT,+76.6593,+0.3981,+1.1569
2013-07-02 05:53:00 PDT,+76.6593,+0.3981,+1.1569
2013-07-02 05:54:00 PDT,+76.6593,+0.3981,+1.1569
2013-07-02 05:55:00 PDT,+76.8059,+0.3945,+1.3187
2013-07-02 05:56:00 PDT,+76.8059,+0.3945,+1.3187
2013-07-02 05:57:00 PDT,+76.8059,+0.3945,+1.3187
2013-07-02 05:58:00 PDT,+76.8059,+0.3945,+1.3187
2013-07-02 05:59:00 PDT,+76.8059,+0.3945,+1.3187
2013-07-02 06:00:00 PDT,+77,+0.39,+1.4864
2013-07-02 06:01:00 PDT,+77,+0.39,+1.4864
2013-07-02 06:02:00 PDT,+77,+0.39,+1.4864
2013-07-02 06:03:00 PDT,+77,+0.39,+1.4864
2013-07-02 06:04:00 PDT,+77,+0.39,+1.4864
2013-07-02 06:05:00 PDT,+77.2417,+0.3845,+1.6603
2013-07-02 06:06:00 PDT,+77.2417,+0.3845,+1.6603
2013-07-02 06:07:00 PDT,+77.2417,+0.3845,+1.6603
2013-07-02 06:08:00 PDT,+77.2417,+0.3845,+1.6603
2013-07-02 06:09:00 PDT,+77.2417,+0.3845,+1.6603
2013-07-02 06:10:00 PDT,+77.5309,+0.378,+1.8402
2013-07-02 06:11:00 PDT,+77.5309,+0.378,+1.8402
2013-07-02 06:12:00 PDT,+77.5309,+0.378,+1.8402
2013-07-02 06:13:00 PDT,+77.5309,+0.378,+1.8402
2013-07-02 06:14:00 PDT,+77.5309,+0.378,+1.8402
2013-07-02 06:15:00 PDT,+77.8676,+0.3705,+2.0262
2013-07-02 06:16:00 PDT,+77.8676,+0.3705,+2.0262
2013-07-02 06:17:00 PDT,+77.8676,+0.3705,+2.0262
2013-07-02 06:18:00 PDT,+77.8676,+0.3705,+2.0262
2013-07-02 06:19:00 PDT,+77.8676,+0.3705,+2.0262
2013-07-02 06:20:00 PDT,+78.2519,+0.362,+2.2182
2013-07-02 06:21:00 PDT,+78.2519,+0.362,+2.2182
2013-07-02 06:22:00 PDT,+78.2519,+0.362,+2.2182
2013-07-02 06:23:00 PDT,+78.2519,+0.362,+2.2182
2013-07-02 06:24:00 PDT,+78.2519,+0.362,+2.2182
2013-07-02 06:25:00 PDT,+78.6837,+0.3526,+2.4162
2013-07-02 06:26:00 PDT,+78.6837,+0.3526,+2.4162
2013-07-02 06:27:00 PDT,+78.6837,+0.3526,+2.4162
2013-07-02 06:28:00 PDT,+78.6837,+0.3526,+2.4162
2013-07-02 06:29:00 PDT,+78.6837,+0.3526,+2.41797536354
2013-07-02 06:30:00 PDT,+79.1631,+0.3422,+2.71719237236
2013-07-02 06:31:00 PDT,+79.1631,+0.3422,+2.81205393011
2013-07-02 06:32:00 PDT,+79.1631,+0.3422,+2.90702684964
2013-07-02 06:33:00 PDT,+79.1631,+0.3422,+3.00210932279
2013-07-02 06:34:00 PDT,+79.1631,+0.3422,+3.09729953933
2013-07-02 06:35:00 PDT,+79.6623,+0.3316,+3.46928241055
2013-07-02 06:36:00 PDT,+79.6623,+0.3316,+3.57738503147
2013-07-02 06:37:00 PDT,+79.6623,+0.3316,+3.68560357402
2013-07-02 06:38:00 PDT,+79.6623,+0.3316,+3.79393597789
2013-07-02 06:39:00 PDT,+79.6623,+0.3316,+3.90238018058
2013-07-02 06:40:00 PDT,+80.1537,+0.3218,+4.3311020903
2013-07-02 06:41:00 PDT,+80.1537,+0.3218,+4.45191408533
2013-07-02 06:42:00 PDT,+80.1537,+0.3218,+4.57284348699
2013-07-02 06:43:00 PDT,+80.1537,+0.3218,+4.69388799295
2013-07-02 06:44:00 PDT,+80.1537,+0.3218,+4.81504529872
2013-07-02 06:45:00 PDT,+80.6371,+0.3127,+5.29420092357
2013-07-02 06:46:00 PDT,+80.6371,+0.3127,+5.42716415422
2013-07-02 06:47:00 PDT,+80.6371,+0.3127,+5.56024336571
2013-07-02 06:48:00 PDT,+80.6371,+0.3127,+5.69343602442
2013-07-02 06:49:00 PDT,+80.6371,+0.3127,+5.82673959453
2013-07-02 06:50:00 PDT,+81.1126,+0.3044,+6.34982198813
2013-07-02 06:51:00 PDT,+81.1126,+0.3044,+6.49435288894
2013-07-02 06:52:00 PDT,+81.1126,+0.3044,+6.63899560124
2013-07-02 06:53:00 PDT,+81.1126,+0.3044,+6.78374737123
2013-07-02 06:54:00 PDT,+81.1126,+0.3044,+6.92860544305
2013-07-02 06:55:00 PDT,+81.5803,+0.2968,+7.48890816697
2013-07-02 06:56:00 PDT,+81.5803,+0.2968,+7.64439911514
2013-07-02 06:57:00 PDT,+81.5803,+0.2968,+7.79999513244
2013-07-02 06:58:00 PDT,+81.5803,+0.2968,+7.95569325655
2013-07-02 06:59:00 PDT,+81.5803,+0.2968,+8.11149052319
2013-07-02 07:00:00 PDT,+82.04,+0.29,+8.70242875665
2013-07-02 07:01:00 PDT,+82.04,+0.29,+8.8682501347
2013-07-02 07:02:00 PDT,+82.04,+0.29,+9.03416744079
2013-07-02 07:03:00 PDT,+82.04,+0.29,+9.20017751611
2013-07-02 07:04:00 PDT,+82.04,+0.29,+9.36627720005
2013-07-02 07:05:00 PDT,+82.4919,+0.2839,+9.98110238785
2013-07-02 07:06:00 PDT,+82.4919,+0.2839,+10.1566046753
2013-07-02 07:07:00 PDT,+82.4919,+0.2839,+10.3321915284
2013-07-02 07:08:00 PDT,+82.4919,+0.2839,+10.5078596044
2013-07-02 07:09:00 PDT,+82.4919,+0.2839,+10.6836055587
2013-07-02 07:10:00 PDT,+82.9358,+0.2786,+11.3153790985
2013-07-02 07:11:00 PDT,+82.9358,+0.2786,+11.4998939727
2013-07-02 07:12:00 PDT,+82.9358,+0.2786,+11.6844800088
2013-07-02 07:13:00 PDT,+82.9358,+0.2786,+11.8691336928
2013-07-02 07:14:00 PDT,+82.9358,+0.2786,+12.0538515089
2013-07-02 07:15:00 PDT,+83.3719,+0.274,+12.6957998018
2013-07-02 07:16:00 PDT,+83.3719,+0.274,+12.8886426059
2013-07-02 07:17:00 PDT,+83.3719,+0.274,+13.0815413095
2013-07-02 07:18:00 PDT,+83.3719,+0.274,+13.2744922403
2013-07-02 07:19:00 PDT,+83.3719,+0.274,+13.4674917246
2013-07-02 07:20:00 PDT,+83.8001,+0.2701,+14.1125598357
2013-07-02 07:21:00 PDT,+83.8001,+0.2701,+14.3130307113
2013-07-02 07:22:00 PDT,+83.8001,+0.2701,+14.51354055
2013-07-02 07:23:00 PDT,+83.8001,+0.2701,+14.7140855346
2013-07-02 07:24:00 PDT,+83.8001,+0.2701,+14.9146618468
2013-07-02 07:25:00 PDT,+84.2204,+0.267,+15.5559633873
2013-07-02 07:26:00 PDT,+84.2204,+0.267,+15.7633494362
2013-07-02 07:27:00 PDT,+84.2204,+0.267,+15.9707560247
2013-07-02 07:28:00 PDT,+84.2204,+0.267,+16.1781792039
2013-07-02 07:29:00 PDT,+84.2204,+0.267,+16.3856150248
